  Time                 , V(VO)                
  1.192199387681e-003  ,1.402373634321e+001  
  1.192206387682e-003  ,1.399836918327e+001  
  1.192213387683e-003  ,1.397287147659e+001  
  1.192220387685e-003  ,1.394724376178e+001  
  1.192227387686e-003  ,1.392148644852e+001  
  1.192234387687e-003  ,1.389559986941e+001  
  1.192241387688e-003  ,1.386958466331e+001  
  1.192248387689e-003  ,1.384344113627e+001  
  1.192255387691e-003  ,1.381716982349e+001  
  1.192262387692e-003  ,1.379077118289e+001  
  1.192269387693e-003  ,1.376424567176e+001  
  1.192276387694e-003  ,1.373759374673e+001  
  1.192283387695e-003  ,1.371081593967e+001  
  1.192290387697e-003  ,1.368391255409e+001  
  1.192297387698e-003  ,1.365688419635e+001  
  1.192304387699e-003  ,1.362973116906e+001  
  1.192311387700e-003  ,1.360245400131e+001  
  1.192318387701e-003  ,1.357505322110e+001  
  1.192325387703e-003  ,1.354752913014e+001  
  1.192332387704e-003  ,1.351988233088e+001  
  1.192339387705e-003  ,1.349211322392e+001  
  1.192348887706e-003  ,1.345422979820e+001  
  1.192355887707e-003  ,1.342617906207e+001  
  1.192362887709e-003  ,1.339809482754e+001  
  1.192367554752e-003  ,1.337942198551e+001  
  1.192373036889e-003  ,1.335756105508e+001  
  1.192380036891e-003  ,1.332977179920e+001  
  1.192385180026e-003  ,1.330944536618e+001  
  1.192392180028e-003  ,1.328190668714e+001  
  1.192399180029e-003  ,1.325451597156e+001  
  1.192406180030e-003  ,1.322727323591e+001  
  1.192413180031e-003  ,1.320017814003e+001  
  1.192420180032e-003  ,1.317323000556e+001  
  1.192427180034e-003  ,1.314642867034e+001  
  1.192434180035e-003  ,1.311977397199e+001  
  1.192441180036e-003  ,1.309326572067e+001  
  1.192448180037e-003  ,1.306690354600e+001  
  1.192455180038e-003  ,1.304068710756e+001  
  1.192464680040e-003  ,1.300534264674e+001  
  1.192471680041e-003  ,1.297941645792e+001  
  1.192478680042e-003  ,1.295351334356e+001  
  1.192485680043e-003  ,1.292751908243e+001  
  1.192492680044e-003  ,1.290141486806e+001  
  1.192499000002e-003  ,1.287774711557e+001  
  1.192499100002e-003  ,1.287737180993e+001  
  1.192499300004e-003  ,1.287662109190e+001  
  1.192499700007e-003  ,1.287511941683e+001  
  1.192500000002e-003  ,1.287399294419e+001  
  1.192500080003e-003  ,1.287369250125e+001  
  1.192500240004e-003  ,1.287309157685e+001  
  1.192500560007e-003  ,1.287188954290e+001  
  1.192501200012e-003  ,1.286948470988e+001  
  1.192502480021e-003  ,1.286467197828e+001  
  1.192505040041e-003  ,1.285503430212e+001  
  1.192508169285e-003  ,1.284323145970e+001  
  1.192512308827e-003  ,1.282758020274e+001  
  1.192519308828e-003  ,1.280101614235e+001  
  1.192526308830e-003  ,1.277433007037e+001  
  1.192533308831e-003  ,1.274752255373e+001  
  1.192540308832e-003  ,1.272059399462e+001  
  1.192547308833e-003  ,1.269354478704e+001  
  1.192554308834e-003  ,1.266637536675e+001  
  1.192561308836e-003  ,1.263908618928e+001  
  1.192568308837e-003  ,1.261167770567e+001  
  1.192575308838e-003  ,1.258415035734e+001  
  1.192582308839e-003  ,1.255650447224e+001  
  1.192589308840e-003  ,1.252874067092e+001  
  1.192596308842e-003  ,1.250085924655e+001  
  1.192603308843e-003  ,1.247286078432e+001  
  1.192610308844e-003  ,1.244474567249e+001  
  1.192617308845e-003  ,1.241651433123e+001  
  1.192624308846e-003  ,1.238816719118e+001  
  1.192631308848e-003  ,1.235970457770e+001  
  1.192638308849e-003  ,1.233112710581e+001  
  1.192645308850e-003  ,1.230243516125e+001  
  1.192652308851e-003  ,1.227362916138e+001  
  1.192659308852e-003  ,1.224470942693e+001  
  1.192666308854e-003  ,1.221567649460e+001  
  1.192673308855e-003  ,1.218653086787e+001  
  1.192680308856e-003  ,1.215727292973e+001  
  1.192687308857e-003  ,1.212790309455e+001  
  1.192694308858e-003  ,1.209842168068e+001  
  1.192701308860e-003  ,1.206882929220e+001  
  1.192708308861e-003  ,1.203912630979e+001  
  1.192715308862e-003  ,1.200931314531e+001  
  1.192722308863e-003  ,1.197939022064e+001  
  1.192729308864e-003  ,1.194935785442e+001  
  1.192736308866e-003  ,1.191921664896e+001  
  1.192743308867e-003  ,1.188896698206e+001  
  1.192750308868e-003  ,1.185860916041e+001  
  1.192757308869e-003  ,1.182814370254e+001  
  1.192764308870e-003  ,1.179757110216e+001  
  1.192771308872e-003  ,1.176689164091e+001  
  1.192778308873e-003  ,1.173610588158e+001  
  1.192785308874e-003  ,1.170521410511e+001  
  1.192792308875e-003  ,1.167421680271e+001  
  1.192799308876e-003  ,1.164311439448e+001  
  1.192806308878e-003  ,1.161190736968e+001  
  1.192813308879e-003  ,1.158059610045e+001  
  1.192820308880e-003  ,1.154918098943e+001  
  1.192829808881e-003  ,1.150637965813e+001  
  1.192836808882e-003  ,1.147472253346e+001  
  1.192843808884e-003  ,1.144307253797e+001  
  1.192850808885e-003  ,1.141152294708e+001  
  1.192857808886e-003  ,1.138011414266e+001  
  1.192864808887e-003  ,1.134886007166e+001  
  1.192871808888e-003  ,1.131776682970e+001  
  1.192878808890e-003  ,1.128683751344e+001  
  1.192885808891e-003  ,1.125607348047e+001  
  1.192892808892e-003  ,1.122547501920e+001  
  1.192899808893e-003  ,1.119504188519e+001  
  1.192906808894e-003  ,1.116477380770e+001  
  1.192913808896e-003  ,1.113467039519e+001  
  1.192920808897e-003  ,1.110473144362e+001  
  1.192927808898e-003  ,1.107495666839e+001  
  1.192934808899e-003  ,1.104534575395e+001  
  1.192941808900e-003  ,1.101589846617e+001  
  1.192948808902e-003  ,1.098661442779e+001  
  1.192955808903e-003  ,1.095749334700e+001  
  1.192962808904e-003  ,1.092853491987e+001  
  1.192969808905e-003  ,1.089973879098e+001  
  1.192979308906e-003  ,1.086091973751e+001  
  1.192986308908e-003  ,1.083247732299e+001  
  1.192993308909e-003  ,1.080403952235e+001  
  1.193000308910e-003  ,1.077554095875e+001  
  1.193007308911e-003  ,1.074695657889e+001  
  1.193014308912e-003  ,1.071826430370e+001  
  1.193020791663e-003  ,1.069159692826e+001  
  1.193027791664e-003  ,1.066269961147e+001  
  1.193034791665e-003  ,1.063369604038e+001  
  1.193041791666e-003  ,1.060458643643e+001  
  1.193047592688e-003  ,1.058038301922e+001  
  1.193053023416e-003  ,1.055765929867e+001  
  1.193060023418e-003  ,1.052827640410e+001  
  1.193067023419e-003  ,1.049878931820e+001  
  1.193074023420e-003  ,1.046919841785e+001  
  1.193081023421e-003  ,1.043950402032e+001  
  1.193088023422e-003  ,1.040970664410e+001  
  1.193095023424e-003  ,1.037980674944e+001  
  1.193102023425e-003  ,1.034980469492e+001  
  1.193109023426e-003  ,1.031970087479e+001  
  1.193116023427e-003  ,1.028949559176e+001  
  1.193123023428e-003  ,1.025918941709e+001  
  1.193130023430e-003  ,1.022878270937e+001  
  1.193137023431e-003  ,1.019827585764e+001  
  1.193144023432e-003  ,1.016766916114e+001  
  1.193151023433e-003  ,1.013696312051e+001  
  1.193158023434e-003  ,1.010615820502e+001  
  1.193165023436e-003  ,1.007525468236e+001  
  1.193172023437e-003  ,1.004425308750e+001  
  1.193179023438e-003  ,1.001315368743e+001  
  1.193186023439e-003  ,9.981956948924e+000  
  1.193193023440e-003  ,9.950663337667e+000  
  1.193200023442e-003  ,9.919273119369e+000  
  1.193207023443e-003  ,9.887786758616e+000  
  1.193214023444e-003  ,9.856204718862e+000  
  1.193221023445e-003  ,9.824527264201e+000  
  1.193228023446e-003  ,9.792754856772e+000  
  1.193235023448e-003  ,9.760887892614e+000  
  1.193242023449e-003  ,9.728926766960e+000  
  1.193249023450e-003  ,9.696871939579e+000  
  1.193256023451e-003  ,9.664723672840e+000  
  1.193263023452e-003  ,9.632482425502e+000  
  1.193270023454e-003  ,9.600148655312e+000  
  1.193277023455e-003  ,9.567722623397e+000  
  1.193284023456e-003  ,9.535204786305e+000  
  1.193291023457e-003  ,9.502595534604e+000  
  1.193298023458e-003  ,9.469895323108e+000  
  1.193305023460e-003  ,9.437104411280e+000  
  1.193312023461e-003  ,9.404223317425e+000  
  1.193319023462e-003  ,9.371252386301e+000  
  1.193328523463e-003  ,9.326361170009e+000  
  1.193335523464e-003  ,9.293185975557e+000  
  1.193342523466e-003  ,9.260013508439e+000  
  1.193347190509e-003  ,9.237968567838e+000  
  1.193352672647e-003  ,9.212165699638e+000  
  1.193359672648e-003  ,9.179371795025e+000  
  1.193364815784e-003  ,9.155388675510e+000  
  1.193371815785e-003  ,9.122900887490e+000  
  1.193378815786e-003  ,9.090593060158e+000  
  1.193385815787e-003  ,9.058465095840e+000  
  1.193392815788e-003  ,9.026516565846e+000  
  1.193399815790e-003  ,8.994746693179e+000  
  1.193406815791e-003  ,8.963155293411e+000  
  1.193413815792e-003  ,8.931742149671e+000  
  1.193420815793e-003  ,8.900507018307e+000  
  1.193427815794e-003  ,8.869449383210e+000  
  1.193434815796e-003  ,8.838568938905e+000  
  1.193441815797e-003  ,8.807865377322e+000  
  1.193448815798e-003  ,8.777338459446e+000  
  1.193455815799e-003  ,8.746987774821e+000  
  1.193465315800e-003  ,8.706081063128e+000  
  1.193472315802e-003  ,8.676094517272e+000  
  1.193479315803e-003  ,8.646130633808e+000  
  1.193486315804e-003  ,8.616120647052e+000  
  1.193493315805e-003  ,8.586035267571e+000  
  1.193500315806e-003  ,8.555865696720e+000  
  1.193507315808e-003  ,8.525603399819e+000  
  1.193514315809e-003  ,8.495248450159e+000  
  1.193521315810e-003  ,8.464800939751e+000  
  1.193528315811e-003  ,8.434261187708e+000  
  1.193535315812e-003  ,8.403629675512e+000  
  1.193542315814e-003  ,8.372906858809e+000  
  1.193549315815e-003  ,8.342093028886e+000  
  1.193556315816e-003  ,8.311188637185e+000  
  1.193563315817e-003  ,8.280194115600e+000  
  1.193570315818e-003  ,8.249109819305e+000  
  1.193577315820e-003  ,8.217936117380e+000  
  1.193584315821e-003  ,8.186673379935e+000  
  1.193591315822e-003  ,8.155321886610e+000  
  1.193598315823e-003  ,8.123882107341e+000  
  1.193605315824e-003  ,8.092354483243e+000  
  1.193612315826e-003  ,8.060739346416e+000  
  1.193619315827e-003  ,8.029036966781e+000  
  1.193626315828e-003  ,7.997247864922e+000  
  1.193633315829e-003  ,7.965372374189e+000  
  1.193640315830e-003  ,7.933410854360e+000  
  1.193647315832e-003  ,7.901363582195e+000  
  1.193654315833e-003  ,7.869231082362e+000  
  1.193661315834e-003  ,7.837013601945e+000  
  1.193668315835e-003  ,7.804711634551e+000  
  1.193675315836e-003  ,7.772325509218e+000  
  1.193682315838e-003  ,7.739855582057e+000  
  1.193689315839e-003  ,7.707302126561e+000  
  1.193696315840e-003  ,7.674665661534e+000  
  1.193703315841e-003  ,7.641946513784e+000  
  1.193710315842e-003  ,7.609144948587e+000  
  1.193717315844e-003  ,7.576261414409e+000  
  1.193724315845e-003  ,7.543296338214e+000  
  1.193731315846e-003  ,7.510250044630e+000  
  1.193738315847e-003  ,7.477122884829e+000  
  1.193745315848e-003  ,7.443915128655e+000  
  1.193752315850e-003  ,7.410627227705e+000  
  1.193759315851e-003  ,7.377259605558e+000  
  1.193766315852e-003  ,7.343812584230e+000  
  1.193773315853e-003  ,7.310286512072e+000  
  1.193780315854e-003  ,7.276681656721e+000  
  1.193787315856e-003  ,7.242998466003e+000  
  1.193794315857e-003  ,7.209237359859e+000  
  1.193801315858e-003  ,7.175398657609e+000  
  1.193808315859e-003  ,7.141482618414e+000  
  1.193815315860e-003  ,7.107489739990e+000  
  1.193822315862e-003  ,7.073420340046e+000  
  1.193831815863e-003  ,7.027059589268e+000  
  1.193838815864e-003  ,6.992817650771e+000  
  1.193845815865e-003  ,6.958592883558e+000  
  1.193850482909e-003  ,6.935854710887e+000  
  1.193855965046e-003  ,6.909245584572e+000  
  1.193862965047e-003  ,6.875434034878e+000  
  1.193868108183e-003  ,6.850711551350e+000  
  1.193875108184e-003  ,6.817228798967e+000  
  1.193882108185e-003  ,6.783939080370e+000  
  1.193889108187e-003  ,6.750842263651e+000  
  1.193896108188e-003  ,6.717937882077e+000  
  1.193903108189e-003  ,6.685225100993e+000  
  1.193910108190e-003  ,6.652703719331e+000  
  1.193917108191e-003  ,6.620373576824e+000  
  1.193924108193e-003  ,6.588234267632e+000  
  1.193931108194e-003  ,6.556285266379e+000  
  1.193938108195e-003  ,6.524526338555e+000  
  1.193945108196e-003  ,6.492957031835e+000  
  1.193952108197e-003  ,6.461577023589e+000  
  1.193961608199e-003  ,6.419294309183e+000  
  1.193968608200e-003  ,6.388333760463e+000  
  1.193975608201e-003  ,6.357433570797e+000  
  1.193980275245e-003  ,6.336806202374e+000  
  1.193985757382e-003  ,6.312536753341e+000  
  1.193992757383e-003  ,6.281479674661e+000  
  1.193999757384e-003  ,6.250344581157e+000  
  1.194006757385e-003  ,6.219130591094e+000  
  1.194013757387e-003  ,6.187837158699e+000  
  1.194020757388e-003  ,6.156464183234e+000  
  1.194027757389e-003  ,6.125011867296e+000  
  1.194034757390e-003  ,6.093480763546e+000  
  1.194041757391e-003  ,6.061871204667e+000  
  1.194048757393e-003  ,6.030183420768e+000  
  1.194055757394e-003  ,5.998417810702e+000  
  1.194062757395e-003  ,5.966574801608e+000  
  1.194069757396e-003  ,5.934654637579e+000  
  1.194076757397e-003  ,5.902657727119e+000  
  1.194083757399e-003  ,5.870584465458e+000  
  1.194090757400e-003  ,5.838435164367e+000  
  1.194097757401e-003  ,5.806210160180e+000  
  1.194104757402e-003  ,5.773909709718e+000  
  1.194111757403e-003  ,5.741534241602e+000  
  1.194118757405e-003  ,5.709084158016e+000  
  1.194125757406e-003  ,5.676559765700e+000  
  1.194132757407e-003  ,5.643961396047e+000  
  1.194139757408e-003  ,5.611289303499e+000  
  1.194146757409e-003  ,5.578543913857e+000  
  1.194153757411e-003  ,5.545725626651e+000  
  1.194160757412e-003  ,5.512834745619e+000  
  1.194167757413e-003  ,5.479871517225e+000  
  1.194174757414e-003  ,5.446836414795e+000  
  1.194181757415e-003  ,5.413729740487e+000  
  1.194188757417e-003  ,5.380551821176e+000  
  1.194195757418e-003  ,5.347302907972e+000  
  1.194202757419e-003  ,5.313983477282e+000  
  1.194209757420e-003  ,5.280593829146e+000  
  1.194216757421e-003  ,5.247134207086e+000  
  1.194223757423e-003  ,5.213605078832e+000  
  1.194230757424e-003  ,5.180006742969e+000  
  1.194237757425e-003  ,5.146339441803e+000  
  1.194244757426e-003  ,5.112603584927e+000  
  1.194251757427e-003  ,5.078799562252e+000  
  1.194258757429e-003  ,5.044927596210e+000  
  1.194265757430e-003  ,5.010988131064e+000  
  1.194272757431e-003  ,4.976981388454e+000  
  1.194279757432e-003  ,4.942907811078e+000  
  1.194286757433e-003  ,4.908767619811e+000  
  1.194293757435e-003  ,4.874561200805e+000  
  1.194300757436e-003  ,4.840288939241e+000  
  1.194307757437e-003  ,4.805951127985e+000  
  1.194314757438e-003  ,4.771548004715e+000  
  1.194321757439e-003  ,4.737080025863e+000  
  1.194328757441e-003  ,4.702547409984e+000  
  1.194335757442e-003  ,4.667950593609e+000  
  1.194342757443e-003  ,4.633289867031e+000  
  1.194352257444e-003  ,4.586146719857e+000  
  1.194359257445e-003  ,4.551343430619e+000  
  1.194366257447e-003  ,4.516570749068e+000  
  1.194370924490e-003  ,4.493475181153e+000  
  1.194376406628e-003  ,4.466453951874e+000  
  1.194383406629e-003  ,4.432127442309e+000  
  1.194388549765e-003  ,4.407034478244e+000  
  1.194395549766e-003  ,4.373058201718e+000  
  1.194402549767e-003  ,4.339287320472e+000  
  1.194409549768e-003  ,4.305721673580e+000  
  1.194416549769e-003  ,4.272360755788e+000  
  1.194423549771e-003  ,4.239203670534e+000  
  1.194430549772e-003  ,4.206250201741e+000  
  1.194437549773e-003  ,4.173500088837e+000  
  1.194444549774e-003  ,4.140953042206e+000  
  1.194451549775e-003  ,4.108608520900e+000  
  1.194458549777e-003  ,4.076466044494e+000  
  1.194465549778e-003  ,4.044525291103e+000  
  1.194472549779e-003  ,4.012785888336e+000  
  1.194482049780e-003  ,3.970033777343e+000  
  1.194489049781e-003  ,3.938756667290e+000  
  1.194496049783e-003  ,3.907545034073e+000  
  1.194503049784e-003  ,3.876320225841e+000  
  1.194510049785e-003  ,3.845047636241e+000  
  1.194517049786e-003  ,3.813714999236e+000  
  1.194524049787e-003  ,3.782317778435e+000  
  1.194531049789e-003  ,3.750854004990e+000  
  1.194538049790e-003  ,3.719322772799e+000  
  1.194545049791e-003  ,3.687723861318e+000  
  1.194552049792e-003  ,3.656057484119e+000  
  1.194559049793e-003  ,3.624323905549e+000  
  1.194566049795e-003  ,3.592523590103e+000  
  1.194573049796e-003  ,3.560656791945e+000  
  1.194580049797e-003  ,3.528723806630e+000  
  1.194587049798e-003  ,3.496724955523e+000  
  1.194594049799e-003  ,3.464660483410e+000  
  1.194601049801e-003  ,3.432530844460e+000  
  1.194608049802e-003  ,3.400336318054e+000  
  1.194615049803e-003  ,3.368077209692e+000  
  1.194622049804e-003  ,3.335753833581e+000  
  1.194629049805e-003  ,3.303366426602e+000  
  1.194636049807e-003  ,3.270915382749e+000  
  1.194643049808e-003  ,3.238401068977e+000  
  1.194650049809e-003  ,3.205823765134e+000  
  1.194657049810e-003  ,3.173183773943e+000  
  1.194664049811e-003  ,3.140481327878e+000  
  1.194671049813e-003  ,3.107716815819e+000  
  1.194678049814e-003  ,3.074890550391e+000  
  1.194685049815e-003  ,3.042002843775e+000  
  1.194692049816e-003  ,3.009054059399e+000  
  1.194699049817e-003  ,2.976044473561e+000  
  1.194706049819e-003  ,2.942974385157e+000  
  1.194713049820e-003  ,2.909844023809e+000  
  1.194720049821e-003  ,2.876653825146e+000  
  1.194727049822e-003  ,2.843404063503e+000  
  1.194734049823e-003  ,2.810094961491e+000  
  1.194741049825e-003  ,2.776726895410e+000  
  1.194748049826e-003  ,2.743300223593e+000  
  1.194755049827e-003  ,2.709815150423e+000  
  1.194762049828e-003  ,2.676272083988e+000  
  1.194769049829e-003  ,2.642671227868e+000  
  1.194776049831e-003  ,2.609012938062e+000  
  1.194783049832e-003  ,2.575297519090e+000  
  1.194790049833e-003  ,2.541525274818e+000  
  1.194797049834e-003  ,2.507696508526e+000  
  1.194804049835e-003  ,2.473811573357e+000  
  1.194811049837e-003  ,2.439870737798e+000  
  1.194818049838e-003  ,2.405874219722e+000  
  1.194825049839e-003  ,2.371822387423e+000  
  1.194832049840e-003  ,2.337715591454e+000  
  1.194839049841e-003  ,2.303554098335e+000  
  1.194846049843e-003  ,2.269338124351e+000  
  1.194853049844e-003  ,2.235068084823e+000  
  1.194860049845e-003  ,2.200744178600e+000  
  1.194867049846e-003  ,2.166366753303e+000  
  1.194874049847e-003  ,2.131936106199e+000  
  1.194881049849e-003  ,2.097452583354e+000  
  1.194888049850e-003  ,2.062916382153e+000  
  1.194895049851e-003  ,2.028327896820e+000  
