  Time                 , V(VO)                
  1.121606098253e-003  ,-1.449255788881e+001  
  1.121613098254e-003  ,-1.445499619629e+001  
  1.121620098255e-003  ,-1.441733426626e+001  
  1.121627098256e-003  ,-1.437957260760e+001  
  1.121634098258e-003  ,-1.434171151056e+001  
  1.121641098259e-003  ,-1.430375148264e+001  
  1.121648098260e-003  ,-1.426569295791e+001  
  1.121655098261e-003  ,-1.422753636980e+001  
  1.121662098262e-003  ,-1.418928222296e+001  
  1.121669098264e-003  ,-1.415093090117e+001  
  1.121676098265e-003  ,-1.411248271590e+001  
  1.121683098266e-003  ,-1.407393819371e+001  
  1.121690098267e-003  ,-1.403529776448e+001  
  1.121697098268e-003  ,-1.399656185736e+001  
  1.121704098270e-003  ,-1.395773090079e+001  
  1.121711098271e-003  ,-1.391880532246e+001  
  1.121718098272e-003  ,-1.387978562045e+001  
  1.121725098273e-003  ,-1.384067217348e+001  
  1.121732098274e-003  ,-1.380146528893e+001  
  1.121739098276e-003  ,-1.376216548646e+001  
  1.121746098277e-003  ,-1.372277319023e+001  
  1.121753098278e-003  ,-1.368328882374e+001  
  1.121760098279e-003  ,-1.364371280973e+001  
  1.121767098280e-003  ,-1.360404564046e+001  
  1.121774098282e-003  ,-1.356428769026e+001  
  1.121781098283e-003  ,-1.352443926291e+001  
  1.121788098284e-003  ,-1.348450087200e+001  
  1.121795098285e-003  ,-1.344447293675e+001  
  1.121802098286e-003  ,-1.340435587556e+001  
  1.121809098288e-003  ,-1.336415010611e+001  
  1.121816098289e-003  ,-1.332385611499e+001  
  1.121825086669e-003  ,-1.327198561610e+001  
  1.121832086670e-003  ,-1.323152475772e+001  
  1.121839086672e-003  ,-1.319108184658e+001  
  1.121846086673e-003  ,-1.315078053786e+001  
  1.121853086674e-003  ,-1.311064491263e+001  
  1.121860086675e-003  ,-1.307068264335e+001  
  1.121867086676e-003  ,-1.303090132468e+001  
  1.121874086678e-003  ,-1.299130112321e+001  
  1.121881086679e-003  ,-1.295188245423e+001  
  1.121888086680e-003  ,-1.291264512492e+001  
  1.121895086681e-003  ,-1.287358844358e+001  
  1.121902086682e-003  ,-1.283471202162e+001  
  1.121909086684e-003  ,-1.279601572214e+001  
  1.121916086685e-003  ,-1.275749928048e+001  
  1.121923086686e-003  ,-1.271916228279e+001  
  1.121930086687e-003  ,-1.268100449771e+001  
  1.121937086688e-003  ,-1.264302552300e+001  
  1.121944086690e-003  ,-1.260522510434e+001  
  1.121951086691e-003  ,-1.256760294871e+001  
  1.121958086692e-003  ,-1.253015875161e+001  
  1.121965086693e-003  ,-1.249289220915e+001  
  1.121972086694e-003  ,-1.245580309467e+001  
  1.121979086696e-003  ,-1.241889097981e+001  
  1.121986086697e-003  ,-1.238215566196e+001  
  1.121993086698e-003  ,-1.234559678624e+001  
  1.122000086699e-003  ,-1.230921399839e+001  
  1.122007086700e-003  ,-1.227300709627e+001  
  1.122014086702e-003  ,-1.223697572583e+001  
  1.122021086703e-003  ,-1.220111958330e+001  
  1.122028086704e-003  ,-1.216543836512e+001  
  1.122035086705e-003  ,-1.212993176786e+001  
  1.122042086706e-003  ,-1.209459948789e+001  
  1.122049086708e-003  ,-1.205944117129e+001  
  1.122056086709e-003  ,-1.202445661561e+001  
  1.122063086710e-003  ,-1.198964541595e+001  
  1.122070086711e-003  ,-1.195500737008e+001  
  1.122077086712e-003  ,-1.192054212416e+001  
  1.122084086714e-003  ,-1.188624937493e+001  
  1.122091086715e-003  ,-1.185212881898e+001  
  1.122098086716e-003  ,-1.181818015296e+001  
  1.122105086717e-003  ,-1.178440302302e+001  
  1.122112086718e-003  ,-1.175079722701e+001  
  1.122119086720e-003  ,-1.171736241113e+001  
  1.122126086721e-003  ,-1.168409827217e+001  
  1.122133086722e-003  ,-1.165100450697e+001  
  1.122140086723e-003  ,-1.161808076189e+001  
  1.122147086724e-003  ,-1.158532676753e+001  
  1.122154086726e-003  ,-1.155274230502e+001  
  1.122161086727e-003  ,-1.152032700397e+001  
  1.122168086728e-003  ,-1.148808056141e+001  
  1.122175086729e-003  ,-1.145600267439e+001  
  1.122182086730e-003  ,-1.142409298957e+001  
  1.122189086732e-003  ,-1.139235130504e+001  
  1.122196086733e-003  ,-1.136077726754e+001  
  1.122203086734e-003  ,-1.132937057431e+001  
  1.122210086735e-003  ,-1.129813092266e+001  
  1.122217086736e-003  ,-1.126705795950e+001  
  1.122224086738e-003  ,-1.123615148310e+001  
  1.122231086739e-003  ,-1.120541114048e+001  
  1.122238086740e-003  ,-1.117483657874e+001  
  1.122245086741e-003  ,-1.114442752907e+001  
  1.122252086742e-003  ,-1.111418377306e+001  
  1.122259086744e-003  ,-1.108410494124e+001  
  1.122266086745e-003  ,-1.105419073153e+001  
  1.122273086746e-003  ,-1.102444084176e+001  
  1.122280086747e-003  ,-1.099485496956e+001  
  1.122287086748e-003  ,-1.096543281275e+001  
  1.122294086750e-003  ,-1.093617406943e+001  
  1.122301086751e-003  ,-1.090707843762e+001  
  1.122308086752e-003  ,-1.087814556509e+001  
  1.122315086753e-003  ,-1.084937525063e+001  
  1.122322086754e-003  ,-1.082076714220e+001  
  1.122329086756e-003  ,-1.079232093812e+001  
  1.122336086757e-003  ,-1.076403628650e+001  
  1.122343086758e-003  ,-1.073591291932e+001  
  1.122350086759e-003  ,-1.070795061898e+001  
  1.122357086760e-003  ,-1.068014901684e+001  
  1.122364086762e-003  ,-1.065250781123e+001  
  1.122371086763e-003  ,-1.062502665111e+001  
  1.122378086764e-003  ,-1.059770526894e+001  
  1.122385086765e-003  ,-1.057054337481e+001  
  1.122392086766e-003  ,-1.054354074570e+001  
  1.122399086768e-003  ,-1.051669695800e+001  
  1.122406086769e-003  ,-1.049001174432e+001  
  1.122413086770e-003  ,-1.046348488743e+001  
  1.122420086771e-003  ,-1.043711601973e+001  
  1.122427086772e-003  ,-1.041090484060e+001  
  1.122434086774e-003  ,-1.038485104965e+001  
  1.122441086775e-003  ,-1.035895434658e+001  
  1.122448086776e-003  ,-1.033321438094e+001  
  1.122455086777e-003  ,-1.030763095255e+001  
  1.122462086778e-003  ,-1.028220371120e+001  
  1.122469086780e-003  ,-1.025693235695e+001  
  1.122476086781e-003  ,-1.023181658995e+001  
  1.122483086782e-003  ,-1.020685611031e+001  
  1.122490086783e-003  ,-1.018205061812e+001  
  1.122497086784e-003  ,-1.015739976374e+001  
  1.122499000002e-003  ,-1.015068916145e+001  
  1.122499100002e-003  ,-1.015033874599e+001  
  1.122499300004e-003  ,-1.014963803400e+001  
  1.122499700007e-003  ,-1.014823686193e+001  
  1.122500000002e-003  ,-1.014718633663e+001  
  1.122500080003e-003  ,-1.014690624830e+001  
  1.122500240004e-003  ,-1.014634611195e+001  
  1.122500560007e-003  ,-1.014522608100e+001  
  1.122501200012e-003  ,-1.014298698608e+001  
  1.122502480021e-003  ,-1.013851266324e+001  
  1.122505040041e-003  ,-1.012957947860e+001  
  1.122510160080e-003  ,-1.011177489845e+001  
  1.122517160081e-003  ,-1.008756601761e+001  
  1.122524160082e-003  ,-1.006351061655e+001  
  1.122531160083e-003  ,-1.003960849584e+001  
  1.122538160085e-003  ,-1.001585930656e+001  
  1.122545160086e-003  ,-9.992262749674e+000  
  1.122552160087e-003  ,-9.968818526294e+000  
  1.122559160088e-003  ,-9.945526287917e+000  
  1.122566160089e-003  ,-9.922385769084e+000  
  1.122573160091e-003  ,-9.899396682313e+000  
  1.122580160092e-003  ,-9.876558806528e+000  
  1.122587160093e-003  ,-9.853871771512e+000  
  1.122594160094e-003  ,-9.831335278834e+000  
  1.122601160095e-003  ,-9.808949030221e+000  
  1.122608160097e-003  ,-9.786712727739e+000  
  1.122615160098e-003  ,-9.764626023932e+000  
  1.122622160099e-003  ,-9.742688720379e+000  
  1.122629160100e-003  ,-9.720900469933e+000  
  1.122636160101e-003  ,-9.699260975108e+000  
  1.122643160103e-003  ,-9.677769938473e+000  
  1.122650160104e-003  ,-9.656427013209e+000  
  1.122657160105e-003  ,-9.635232001214e+000  
  1.122664160106e-003  ,-9.614184555899e+000  
  1.122671160107e-003  ,-9.593284380344e+000  
  1.122678160109e-003  ,-9.572531177801e+000  
  1.122685160110e-003  ,-9.551924651756e+000  
  1.122692160111e-003  ,-9.531464456243e+000  
  1.122699160112e-003  ,-9.511150393544e+000  
  1.122706160113e-003  ,-9.490982117824e+000  
  1.122713160115e-003  ,-9.470959332963e+000  
  1.122720160116e-003  ,-9.451081742967e+000  
  1.122727160117e-003  ,-9.431349051899e+000  
  1.122734160118e-003  ,-9.411760963955e+000  
  1.122741160119e-003  ,-9.392317183511e+000  
  1.122748160121e-003  ,-9.373017415068e+000  
  1.122755160122e-003  ,-9.353861363238e+000  
  1.122762160123e-003  ,-9.334848732792e+000  
  1.122769160124e-003  ,-9.315979228624e+000  
  1.122776160125e-003  ,-9.297252555776e+000  
  1.122783160127e-003  ,-9.278668370319e+000  
  1.122790160128e-003  ,-9.260226410352e+000  
  1.122797160129e-003  ,-9.241926463149e+000  
  1.122804160130e-003  ,-9.223768168826e+000  
  1.122811160131e-003  ,-9.205751233129e+000  
  1.122818160133e-003  ,-9.187875361934e+000  
  1.122825160134e-003  ,-9.170140212303e+000  
  1.122832160135e-003  ,-9.152545588382e+000  
  1.122839160136e-003  ,-9.135091147525e+000  
  1.122846160137e-003  ,-9.117776547295e+000  
  1.122853160139e-003  ,-9.100601592110e+000  
  1.122860160140e-003  ,-9.083565939814e+000  
  1.122867160141e-003  ,-9.066669297334e+000  
  1.122874160142e-003  ,-9.049911322947e+000  
  1.122881160143e-003  ,-9.033291821495e+000  
  1.122888160145e-003  ,-9.016810451600e+000  
  1.122895160146e-003  ,-9.000466920882e+000  
  1.122902160147e-003  ,-8.984260936992e+000  
  1.122909160148e-003  ,-8.968192158973e+000  
  1.122916160149e-003  ,-8.952260392162e+000  
  1.122923160151e-003  ,-8.936465247427e+000  
  1.122930160152e-003  ,-8.920806530330e+000  
  1.122937160153e-003  ,-8.905283900696e+000  
  1.122944160154e-003  ,-8.889897067136e+000  
  1.122951160155e-003  ,-8.874645738459e+000  
  1.122958160157e-003  ,-8.859529623627e+000  
  1.122965160158e-003  ,-8.844548431720e+000  
  1.122972160159e-003  ,-8.829701872005e+000  
  1.122979160160e-003  ,-8.814989653942e+000  
  1.122986160161e-003  ,-8.800411438776e+000  
  1.122993160163e-003  ,-8.785966968581e+000  
  1.123000160164e-003  ,-8.771656033867e+000  
  1.123007160165e-003  ,-8.757478280246e+000  
  1.123014160166e-003  ,-8.743433418001e+000  
  1.123021160167e-003  ,-8.729521109351e+000  
  1.123028160169e-003  ,-8.715741161317e+000  
  1.123035160170e-003  ,-8.702093236227e+000  
  1.123042160171e-003  ,-8.688577044917e+000  
  1.123049160172e-003  ,-8.675192250444e+000  
  1.123056160173e-003  ,-8.661938596262e+000  
  1.123063160175e-003  ,-8.648815804577e+000  
  1.123070160176e-003  ,-8.635823661752e+000  
  1.123077160177e-003  ,-8.622961810219e+000  
  1.123084160178e-003  ,-8.610229962221e+000  
  1.123091160179e-003  ,-8.597627782148e+000  
  1.123098160181e-003  ,-8.585155014428e+000  
  1.123105160182e-003  ,-8.572811451476e+000  
  1.123114660183e-003  ,-8.556266599711e+000  
  1.123121660184e-003  ,-8.544223358322e+000  
  1.123128660185e-003  ,-8.532226823629e+000  
  1.123134073777e-003  ,-8.522887040117e+000  
  1.123140058829e-003  ,-8.512475439189e+000  
  1.123147058830e-003  ,-8.500177010796e+000  
  1.123152527556e-003  ,-8.490472610851e+000  
  1.123158543155e-003  ,-8.479699523955e+000  
  1.123165543156e-003  ,-8.467033193138e+000  
  1.123172543157e-003  ,-8.454227004139e+000  
  1.123179543158e-003  ,-8.441281642514e+000  
  1.123186543160e-003  ,-8.428198208364e+000  
  1.123193543161e-003  ,-8.414976817902e+000  
  1.123200543162e-003  ,-8.401617618514e+000  
  1.123207543163e-003  ,-8.388121206512e+000  
  1.123214543164e-003  ,-8.374488064008e+000  
  1.123221543166e-003  ,-8.360718505188e+000  
  1.123228543167e-003  ,-8.346813088232e+000  
  1.123235543168e-003  ,-8.332772086227e+000  
  1.123242543169e-003  ,-8.318596075316e+000  
  1.123249543170e-003  ,-8.304285344952e+000  
  1.123256543172e-003  ,-8.289840454852e+000  
  1.123263543173e-003  ,-8.275261774703e+000  
  1.123270543174e-003  ,-8.260549609591e+000  
  1.123277543175e-003  ,-8.245704476847e+000  
  1.123284543176e-003  ,-8.230726866401e+000  
  1.123291543178e-003  ,-8.215617149787e+000  
  1.123298543179e-003  ,-8.200375629680e+000  
  1.123305543180e-003  ,-8.185002818472e+000  
  1.123312543181e-003  ,-8.169499134532e+000  
  1.123319543182e-003  ,-8.153865064468e+000  
  1.123326543184e-003  ,-8.138100886303e+000  
  1.123333543185e-003  ,-8.122207086341e+000  
  1.123340543186e-003  ,-8.106184080643e+000  
  1.123347543187e-003  ,-8.090032284571e+000  
  1.123354543188e-003  ,-8.073752113135e+000  
  1.123361543190e-003  ,-8.057343980852e+000  
  1.123368543191e-003  ,-8.040808301629e+000  
  1.123375543192e-003  ,-8.024145557661e+000  
  1.123382543193e-003  ,-8.007356115816e+000  
  1.123389543194e-003  ,-7.990440273918e+000  
  1.123396543196e-003  ,-7.973398535568e+000  
  1.123403543197e-003  ,-7.956231312072e+000  
  1.123410543198e-003  ,-7.938939082583e+000  
  1.123417543199e-003  ,-7.921522120549e+000  
  1.123424543200e-003  ,-7.903980904150e+000  
  1.123431543202e-003  ,-7.886315842585e+000  
  1.123438543203e-003  ,-7.868527344505e+000  
  1.123445543204e-003  ,-7.850615818057e+000  
  1.123452543205e-003  ,-7.832581670912e+000  
  1.123459543206e-003  ,-7.814425377889e+000  
  1.123466543208e-003  ,-7.796147210002e+000  
  1.123473543209e-003  ,-7.777747641046e+000  
  1.123480543210e-003  ,-7.759227076179e+000  
  1.123487543211e-003  ,-7.740585920337e+000  
  1.123494543212e-003  ,-7.721824578403e+000  
  1.123501543214e-003  ,-7.702943521513e+000  
  1.123508543215e-003  ,-7.683943018401e+000  
  1.123515543216e-003  ,-7.664823539191e+000  
  1.123522543217e-003  ,-7.645585486320e+000  
  1.123529543218e-003  ,-7.626229261537e+000  
  1.123536543220e-003  ,-7.606755332793e+000  
  1.123543543221e-003  ,-7.587163967182e+000  
  1.123550543222e-003  ,-7.567455631749e+000  
  1.123557543223e-003  ,-7.547630726102e+000  
  1.123564543224e-003  ,-7.527689649329e+000  
  1.123571543226e-003  ,-7.507632800042e+000  
  1.123578543227e-003  ,-7.487460642511e+000  
  1.123585543228e-003  ,-7.467173441662e+000  
  1.123592543229e-003  ,-7.446771726822e+000  
  1.123599543230e-003  ,-7.426255762215e+000  
  1.123606543232e-003  ,-7.405626009873e+000  
  1.123613543233e-003  ,-7.384882865138e+000  
  1.123620543234e-003  ,-7.364026722805e+000  
  1.123627543235e-003  ,-7.343057977135e+000  
  1.123634543236e-003  ,-7.321977087385e+000  
  1.123641543238e-003  ,-7.300784402899e+000  
  1.123648543239e-003  ,-7.279480207261e+000  
  1.123655543240e-003  ,-7.258064979974e+000  
  1.123662543241e-003  ,-7.236539112605e+000  
  1.123669543242e-003  ,-7.214902996187e+000  
  1.123676543244e-003  ,-7.193157021182e+000  
  1.123683543245e-003  ,-7.171301642417e+000  
  1.123690543246e-003  ,-7.149337119398e+000  
  1.123697543247e-003  ,-7.127263905875e+000  
  1.123704543248e-003  ,-7.105082390192e+000  
  1.123711543250e-003  ,-7.082792960256e+000  
  1.123718543251e-003  ,-7.060396003310e+000  
  1.123725543252e-003  ,-7.037891905996e+000  
  1.123732543253e-003  ,-7.015281118741e+000  
  1.123739543254e-003  ,-6.992563898582e+000  
  1.123746543256e-003  ,-6.969740694923e+000  
  1.123753543257e-003  ,-6.946811892242e+000  
  1.123760543258e-003  ,-6.923777874517e+000  
  1.123767543259e-003  ,-6.900639088987e+000  
  1.123774543260e-003  ,-6.877395790842e+000  
  1.123781543262e-003  ,-6.854048426304e+000  
  1.123788543263e-003  ,-6.830597377147e+000  
  1.123795543264e-003  ,-6.807043024609e+000  
  1.123802543265e-003  ,-6.783385749424e+000  
  1.123809543266e-003  ,-6.759625931733e+000  
  1.123816543268e-003  ,-6.735763951125e+000  
  1.123823543269e-003  ,-6.711800186669e+000  
  1.123830543270e-003  ,-6.687735079844e+000  
  1.123837543271e-003  ,-6.663568882569e+000  
  1.123844543272e-003  ,-6.639302035325e+000  
  1.123851543274e-003  ,-6.614934914973e+000  
  1.123858543275e-003  ,-6.590467897845e+000  
  1.123865543276e-003  ,-6.565901359712e+000  
  1.123872543277e-003  ,-6.541235738208e+000  
  1.123879543278e-003  ,-6.516471366211e+000  
  1.123886543280e-003  ,-6.491608513922e+000  
  1.123893543281e-003  ,-6.466647638177e+000  
  1.123900543282e-003  ,-6.441589111915e+000  
  1.123907543283e-003  ,-6.416433307513e+000  
  1.123914543284e-003  ,-6.391180596963e+000  
  1.123921543286e-003  ,-6.365831413556e+000  
  1.123928543287e-003  ,-6.340386004435e+000  
  1.123935543288e-003  ,-6.314844863325e+000  
  1.123942543289e-003  ,-6.289208236652e+000  
  1.123949543290e-003  ,-6.263476616718e+000  
  1.123956543292e-003  ,-6.237650249207e+000  
  1.123963543293e-003  ,-6.211729563691e+000  
  1.123970543294e-003  ,-6.185714927680e+000  
  1.123977543295e-003  ,-6.159606708149e+000  
  1.123984543296e-003  ,-6.133405332459e+000  
  1.123991543298e-003  ,-6.107111044446e+000  
  1.123998543299e-003  ,-6.080724270465e+000  
  1.124005543300e-003  ,-6.054245375267e+000  
  1.124012543301e-003  ,-6.027674723048e+000  
  1.124019543302e-003  ,-6.001012677447e+000  
  1.124026543304e-003  ,-5.974259601536e+000  
  1.124033543305e-003  ,-5.947415857852e+000  
  1.124040543306e-003  ,-5.920481808416e+000  
  1.124047543307e-003  ,-5.893457874776e+000  
  1.124054543308e-003  ,-5.866344297443e+000  
  1.124061543310e-003  ,-5.839141556905e+000  
  1.124068543311e-003  ,-5.811849892947e+000  
  1.124075543312e-003  ,-5.784469724823e+000  
  1.124082543313e-003  ,-5.757001411194e+000  
  1.124089543314e-003  ,-5.729445310156e+000  
  1.124096543316e-003  ,-5.701801779255e+000  
  1.124103543317e-003  ,-5.674071234831e+000  
  1.124110543318e-003  ,-5.646253914383e+000  
  1.124117543319e-003  ,-5.618350233208e+000  
  1.124124543320e-003  ,-5.590360546704e+000  
  1.124131543322e-003  ,-5.562285209756e+000  
  1.124138543323e-003  ,-5.534124576571e+000  
  1.124145543324e-003  ,-5.505879000748e+000  
  1.124152543325e-003  ,-5.477548835416e+000  
  1.124159543326e-003  ,-5.449134433170e+000  
  1.124166543328e-003  ,-5.420636145979e+000  
  1.124173543329e-003  ,-5.392054383739e+000  
  1.124180543330e-003  ,-5.363389380313e+000  
  1.124187543331e-003  ,-5.334641544588e+000  
  1.124194543332e-003  ,-5.305811226324e+000  
  1.124201543334e-003  ,-5.276898832815e+000  
  1.124208543335e-003  ,-5.247904596439e+000  
  1.124215543336e-003  ,-5.218828923479e+000  
  1.124222543337e-003  ,-5.189672161471e+000  
  1.124229543338e-003  ,-5.160434657396e+000  
  1.124236543340e-003  ,-5.131116757677e+000  
  1.124243543341e-003  ,-5.101718808167e+000  
  1.124250543342e-003  ,-5.072241211615e+000  
  1.124257543343e-003  ,-5.042684197804e+000  
  1.124264543344e-003  ,-5.013048168457e+000  
  1.124271543346e-003  ,-4.983333467209e+000  
  1.124278543347e-003  ,-4.953540437168e+000  
  1.124285543348e-003  ,-4.923669420851e+000  
  1.124292543349e-003  ,-4.893720760208e+000  
  1.124299543350e-003  ,-4.863694796653e+000  
  1.124306543352e-003  ,-4.833591927724e+000  
  1.124313543353e-003  ,-4.803412380187e+000  
  1.124320543354e-003  ,-4.773156550475e+000  
