  Time                 , V(VO)                
  1.201541241604e-003  ,-6.435958718996e+000  
  1.201545907903e-003  ,-6.409037609008e+000  
  1.201550326842e-003  ,-6.383630908173e+000  
  1.201554535675e-003  ,-6.359511690335e+000  
  1.201560135532e-003  ,-6.327541542065e+000  
  1.201566248733e-003  ,-6.292797823448e+000  
  1.201573248733e-003  ,-6.253215494976e+000  
  1.201580248733e-003  ,-6.213847800760e+000  
  1.201586616745e-003  ,-6.178220492950e+000  
  1.201591207792e-003  ,-6.152644664118e+000  
  1.201598207793e-003  ,-6.113825930398e+000  
  1.201605207793e-003  ,-6.075219720955e+000  
  1.201611331425e-003  ,-6.041619919440e+000  
  1.201616889558e-003  ,-6.011262862336e+000  
  1.201622160844e-003  ,-5.982595453149e+000  
  1.201626190118e-003  ,-5.960763185366e+000  
  1.201628570578e-003  ,-5.947897594142e+000  
  1.201630902983e-003  ,-5.935315227695e+000  
  1.201633143745e-003  ,-5.923249075998e+000  
  1.201635965280e-003  ,-5.908085929794e+000  
  1.201639648102e-003  ,-5.888345035214e+000  
  1.201642326585e-003  ,-5.874023826929e+000  
  1.201646434836e-003  ,-5.852117151914e+000  
  1.201651393942e-003  ,-5.825768729683e+000  
  1.201658393942e-003  ,-5.788753895697e+000  
  1.201665393942e-003  ,-5.751945954454e+000  
  1.201672393942e-003  ,-5.715344556731e+000  
  1.201679393943e-003  ,-5.678949336307e+000  
  1.201686393943e-003  ,-5.642759912775e+000  
  1.201693393943e-003  ,-5.606775995440e+000  
  1.201700393943e-003  ,-5.570997100119e+000  
  1.201707393943e-003  ,-5.535422780503e+000  
  1.201714393944e-003  ,-5.500052697630e+000  
  1.201721393944e-003  ,-5.464886482693e+000  
  1.201728393944e-003  ,-5.429923851716e+000  
  1.201735393944e-003  ,-5.395164265748e+000  
  1.201742393944e-003  ,-5.360607384965e+000  
  1.201749393944e-003  ,-5.326252841114e+000  
  1.201756393945e-003  ,-5.292100350914e+000  
  1.201763393945e-003  ,-5.258149376265e+000  
  1.201770393945e-003  ,-5.224399577512e+000  
  1.201777393945e-003  ,-5.190850586808e+000  
  1.201784393945e-003  ,-5.157502121254e+000  
  1.201791393945e-003  ,-5.124353707094e+000  
  1.201798393946e-003  ,-5.091404899049e+000  
  1.201805393946e-003  ,-5.058655357950e+000  
  1.201812393946e-003  ,-5.026104716461e+000  
  1.201819393946e-003  ,-4.993752692079e+000  
  1.201826393946e-003  ,-4.961598811739e+000  
  1.201833393946e-003  ,-4.929642630800e+000  
  1.201840393947e-003  ,-4.897883810618e+000  
  1.201847393947e-003  ,-4.866322076109e+000  
  1.201854393947e-003  ,-4.834956898399e+000  
  1.201861393947e-003  ,-4.803787939183e+000  
  1.201868393947e-003  ,-4.772814832059e+000  
  1.201875393948e-003  ,-4.742037295259e+000  
  1.201882393948e-003  ,-4.711454856915e+000  
  1.201889393948e-003  ,-4.681067073521e+000  
  1.201896393948e-003  ,-4.650873691730e+000  
  1.201903393948e-003  ,-4.620874205012e+000  
  1.201910393948e-003  ,-4.591068360229e+000  
  1.201917393949e-003  ,-4.561455651245e+000  
  1.201924393949e-003  ,-4.532035825111e+000  
  1.201931393949e-003  ,-4.502808439251e+000  
  1.201938393949e-003  ,-4.473773051309e+000  
  1.201945393949e-003  ,-4.444929324411e+000  
  1.201952393949e-003  ,-4.416276984913e+000  
  1.201959393950e-003  ,-4.387815569826e+000  
  1.201966393950e-003  ,-4.359544700543e+000  
  1.201973393950e-003  ,-4.331463935566e+000  
  1.201980393950e-003  ,-4.303572938666e+000  
  1.201987393950e-003  ,-4.275871436676e+000  
  1.201994393950e-003  ,-4.248358967433e+000  
  1.202001393951e-003  ,-4.221035090098e+000  
  1.202008393951e-003  ,-4.193899468967e+000  
  1.202015393951e-003  ,-4.166951740484e+000  
  1.202022393951e-003  ,-4.140191625077e+000  
  1.202029393951e-003  ,-4.113618654613e+000  
  1.202036393952e-003  ,-4.087232389211e+000  
  1.202043393952e-003  ,-4.061032577585e+000  
  1.202050393952e-003  ,-4.035018780088e+000  
  1.202057393952e-003  ,-4.009190557352e+000  
  1.202064393952e-003  ,-3.983547658447e+000  
  1.202071393952e-003  ,-3.958089644297e+000  
  1.202078393953e-003  ,-3.932816076086e+000  
  1.202085393953e-003  ,-3.907726619694e+000  
  1.202092393953e-003  ,-3.882820913278e+000  
  1.202099393953e-003  ,-3.858098585857e+000  
  1.202106393953e-003  ,-3.833559356979e+000  
  1.202113393953e-003  ,-3.809202758594e+000  
  1.202120393954e-003  ,-3.785028353124e+000  
  1.202127393954e-003  ,-3.761035890623e+000  
  1.202134393954e-003  ,-3.737224933773e+000  
  1.202141393954e-003  ,-3.713595107941e+000  
  1.202148393954e-003  ,-3.690145976333e+000  
  1.202155393955e-003  ,-3.666877206350e+000  
  1.202162393955e-003  ,-3.643788437829e+000  
  1.202169393955e-003  ,-3.620879301544e+000  
  1.202176393955e-003  ,-3.598149518366e+000  
  1.202183393955e-003  ,-3.575598622451e+000  
  1.202190393955e-003  ,-3.553226240455e+000  
  1.202197393956e-003  ,-3.531031999250e+000  
  1.202204393956e-003  ,-3.509015525934e+000  
  1.202211393956e-003  ,-3.487176447769e+000  
  1.202218393956e-003  ,-3.465514330141e+000  
  1.202225393956e-003  ,-3.444028924820e+000  
  1.202232393956e-003  ,-3.422719735533e+000  
  1.202239393957e-003  ,-3.401586514291e+000  
  1.202246393957e-003  ,-3.380628827249e+000  
  1.202253393957e-003  ,-3.359846240897e+000  
  1.202260393957e-003  ,-3.339238507659e+000  
  1.202267393957e-003  ,-3.318805194414e+000  
  1.202274393957e-003  ,-3.298545868365e+000  
  1.202281393958e-003  ,-3.278460199924e+000  
  1.202288393958e-003  ,-3.258547832182e+000  
  1.202295393958e-003  ,-3.238808490730e+000  
  1.202302393958e-003  ,-3.219241654449e+000  
  1.202309393958e-003  ,-3.199847076704e+000  
  1.202316393959e-003  ,-3.180624326026e+000  
  1.202323393959e-003  ,-3.161572971275e+000  
  1.202330393959e-003  ,-3.142692766212e+000  
  1.202337393959e-003  ,-3.123983280045e+000  
  1.202344393959e-003  ,-3.105444143796e+000  
  1.202351393959e-003  ,-3.087074927304e+000  
  1.202358393960e-003  ,-3.068875384928e+000  
  1.202365393960e-003  ,-3.050845086936e+000  
  1.202372393960e-003  ,-3.032983665237e+000  
  1.202379393960e-003  ,-3.015290690649e+000  
  1.202386393960e-003  ,-2.997765918068e+000  
  1.202393393960e-003  ,-2.980408918723e+000  
  1.202400393961e-003  ,-2.963219325318e+000  
  1.202407393961e-003  ,-2.946196709653e+000  
  1.202414393961e-003  ,-2.929340745770e+000  
  1.202421393961e-003  ,-2.912651080715e+000  
  1.202428393961e-003  ,-2.896127352663e+000  
  1.202435393961e-003  ,-2.879769196975e+000  
  1.202442393962e-003  ,-2.863576339582e+000  
  1.202449393962e-003  ,-2.847548323650e+000  
  1.202456393962e-003  ,-2.831684783745e+000  
  1.202463393962e-003  ,-2.815985293824e+000  
  1.202470393962e-003  ,-2.800449610589e+000  
  1.202477393963e-003  ,-2.785077308427e+000  
  1.202484393963e-003  ,-2.769868022740e+000  
  1.202491393963e-003  ,-2.754821328482e+000  
  1.202498393963e-003  ,-2.739936902112e+000  
  1.202499000000e-003  ,-2.738655886744e+000  
  1.202499100000e-003  ,-2.738444644505e+000  
  1.202499300002e-003  ,-2.738022288809e+000  
  1.202499700005e-003  ,-2.737177894544e+000  
  1.202500000000e-003  ,-2.736544932315e+000  
  1.202500080001e-003  ,-2.736376196156e+000  
  1.202500240002e-003  ,-2.736038774567e+000  
  1.202500560005e-003  ,-2.735364174878e+000  
  1.202501200009e-003  ,-2.734015981787e+000  
  1.202502480019e-003  ,-2.731323641472e+000  
  1.202505040039e-003  ,-2.725955179099e+000  
  1.202510160078e-003  ,-2.715283060742e+000  
  1.202517160078e-003  ,-2.700831994058e+000  
  1.202524160078e-003  ,-2.686541877486e+000  
  1.202531160078e-003  ,-2.672412287623e+000  
  1.202538160078e-003  ,-2.658442902097e+000  
  1.202545160079e-003  ,-2.644633371864e+000  
  1.202552160079e-003  ,-2.630983428565e+000  
  1.202559160079e-003  ,-2.617492622914e+000  
  1.202566160079e-003  ,-2.604160593094e+000  
  1.202573160079e-003  ,-2.590986917335e+000  
  1.202580160079e-003  ,-2.577971274648e+000  
  1.202587160080e-003  ,-2.565113317460e+000  
  1.202594160080e-003  ,-2.552412778514e+000  
  1.202601160080e-003  ,-2.539869150295e+000  
  1.202608160080e-003  ,-2.527482192638e+000  
  1.202615160080e-003  ,-2.515251485429e+000  
  1.202622160081e-003  ,-2.503176668888e+000  
  1.202629160081e-003  ,-2.491257323599e+000  
  1.202636160081e-003  ,-2.479493130271e+000  
  1.202643160081e-003  ,-2.467883743210e+000  
  1.202650160081e-003  ,-2.456428896639e+000  
  1.202657160081e-003  ,-2.445128085896e+000  
  1.202664160082e-003  ,-2.433981072172e+000  
  1.202671160082e-003  ,-2.422987437731e+000  
  1.202678160082e-003  ,-2.412146824859e+000  
  1.202685160082e-003  ,-2.401458816564e+000  
  1.202692160082e-003  ,-2.390923174741e+000  
  1.202699160082e-003  ,-2.380539482884e+000  
  1.202706160083e-003  ,-2.370307324913e+000  
  1.202713160083e-003  ,-2.360226384084e+000  
  1.202720160083e-003  ,-2.350296403176e+000  
  1.202727160083e-003  ,-2.340516947110e+000  
  1.202734160083e-003  ,-2.330887600973e+000  
  1.202741160083e-003  ,-2.321408127840e+000  
  1.202748160084e-003  ,-2.312078054190e+000  
  1.202755160084e-003  ,-2.302897064711e+000  
  1.202762160084e-003  ,-2.293864903336e+000  
  1.202769160084e-003  ,-2.284981136949e+000  
  1.202776160084e-003  ,-2.276245411586e+000  
  1.202783160085e-003  ,-2.267657314603e+000  
  1.202790160085e-003  ,-2.259216610374e+000  
  1.202797160085e-003  ,-2.250922827919e+000  
  1.202804160085e-003  ,-2.242775731995e+000  
  1.202811160085e-003  ,-2.234774911053e+000  
  1.202818160085e-003  ,-2.226919954025e+000  
  1.202825160086e-003  ,-2.219210548064e+000  
  1.202832160086e-003  ,-2.211646439098e+000  
  1.202839160086e-003  ,-2.204227197340e+000  
  1.202846160086e-003  ,-2.196952413022e+000  
  1.202853160086e-003  ,-2.189821852190e+000  
  1.202860160086e-003  ,-2.182835047208e+000  
  1.202867160087e-003  ,-2.175991764480e+000  
  1.202874160087e-003  ,-2.169291595426e+000  
  1.202881160087e-003  ,-2.162734131938e+000  
  1.202888160087e-003  ,-2.156319063365e+000  
  1.202895160087e-003  ,-2.150046053402e+000  
  1.202902160087e-003  ,-2.143914757388e+000  
  1.202909160088e-003  ,-2.137924828070e+000  
  1.202916160088e-003  ,-2.132076004469e+000  
  1.202923160088e-003  ,-2.126367851617e+000  
  1.202930160088e-003  ,-2.120800021697e+000  
  1.202937160088e-003  ,-2.115372167193e+000  
  1.202944160089e-003  ,-2.110083883038e+000  
  1.202951160089e-003  ,-2.104934937952e+000  
  1.202958160089e-003  ,-2.099924927414e+000  
  1.202965160089e-003  ,-2.095053505032e+000  
  1.202972160089e-003  ,-2.090320267079e+000  
  1.202979160089e-003  ,-2.085724906298e+000  
  1.202986160090e-003  ,-2.081267090051e+000  
  1.202993160090e-003  ,-2.076946562617e+000  
  1.203000160090e-003  ,-2.072762895901e+000  
  1.203007160090e-003  ,-2.068715745310e+000  
  1.203014160090e-003  ,-2.064804709230e+000  
  1.203021160090e-003  ,-2.061029558335e+000  
  1.203028160091e-003  ,-2.057389891525e+000  
  1.203035160091e-003  ,-2.053885308216e+000  
  1.203042160091e-003  ,-2.050515503520e+000  
  1.203049160091e-003  ,-2.047280147385e+000  
  1.203056160091e-003  ,-2.044178986097e+000  
  1.203063160091e-003  ,-2.041211594934e+000  
  1.203070160092e-003  ,-2.038377632030e+000  
  1.203077160092e-003  ,-2.035676698951e+000  
  1.203084160092e-003  ,-2.033108568235e+000  
  1.203091160092e-003  ,-2.030672842025e+000  
  1.203098160092e-003  ,-2.028369179673e+000  
  1.203105160093e-003  ,-2.026197240839e+000  
  1.203112160093e-003  ,-2.024156685525e+000  
  1.203119160093e-003  ,-2.022247117416e+000  
  1.203126160093e-003  ,-2.020468234870e+000  
  1.203133160093e-003  ,-2.018819711376e+000  
  1.203140160093e-003  ,-2.017301212346e+000  
  1.203147160094e-003  ,-2.015912484934e+000  
  1.203154160094e-003  ,-2.014653107295e+000  
  1.203161160094e-003  ,-2.013522741597e+000  
  1.203168160094e-003  ,-2.012520994160e+000  
  1.203175160094e-003  ,-2.011647640228e+000  
  1.203182160094e-003  ,-2.010902286663e+000  
  1.203189160095e-003  ,-2.010284540829e+000  
  1.203196160095e-003  ,-2.009794178599e+000  
  1.203203160095e-003  ,-2.009430751971e+000  
  1.203210160095e-003  ,-2.009194037235e+000  
  1.203217160095e-003  ,-2.009083643137e+000  
  1.203224160095e-003  ,-2.009099178937e+000  
  1.203231160096e-003  ,-2.009240347232e+000  
  1.203238160096e-003  ,-2.009506906527e+000  
  1.203245160096e-003  ,-2.009898448378e+000  
  1.203252160096e-003  ,-2.010414639078e+000  
  1.203259160096e-003  ,-2.011055089775e+000  
  1.203266160097e-003  ,-2.011819504529e+000  
  1.203273160097e-003  ,-2.012707562982e+000  
  1.203280160097e-003  ,-2.013719018877e+000  
  1.203287160097e-003  ,-2.014853460000e+000  
  1.203294160097e-003  ,-2.016110499384e+000  
  1.203301160097e-003  ,-2.017489842537e+000  
  1.203308160098e-003  ,-2.018991250339e+000  
  1.203315160098e-003  ,-2.020614318375e+000  
  1.203322160098e-003  ,-2.022358661235e+000  
  1.203329160098e-003  ,-2.024224058898e+000  
  1.203336160098e-003  ,-2.026210126536e+000  
  1.203343160098e-003  ,-2.028316534702e+000  
  1.203350160099e-003  ,-2.030542954310e+000  
  1.203357160099e-003  ,-2.032889001830e+000  
  1.203364160099e-003  ,-2.035354458336e+000  
  1.203371160099e-003  ,-2.037938886327e+000  
  1.203378160099e-003  ,-2.040642067326e+000  
  1.203385160100e-003  ,-2.043463564703e+000  
  1.203392160100e-003  ,-2.046403160411e+000  
  1.203399160100e-003  ,-2.049460473085e+000  
  1.203406160100e-003  ,-2.052635176290e+000  
  1.203413160100e-003  ,-2.055926889660e+000  
  1.203420160100e-003  ,-2.059335323731e+000  
  1.203427160101e-003  ,-2.062860165178e+000  
  1.203434160101e-003  ,-2.066501173169e+000  
  1.203441160101e-003  ,-2.070257944582e+000  
  1.203448160101e-003  ,-2.074130155021e+000  
  1.203455160101e-003  ,-2.078117426509e+000  
  1.203462160101e-003  ,-2.082219543276e+000  
  1.203469160102e-003  ,-2.086436074111e+000  
  1.203478660102e-003  ,-2.092342171536e+000  
  1.203483791317e-003  ,-2.095618394706e+000  
  1.203488069440e-003  ,-2.098379592549e+000  
  1.203491762320e-003  ,-2.100757684520e+000  
  1.203494373376e-003  ,-2.102423266364e+000  
  1.203496935631e-003  ,-2.104037978742e+000  
  1.203498719672e-003  ,-2.105149626122e+000  
  1.203500615100e-003  ,-2.106319309522e+000  
  1.203502550388e-003  ,-2.107501783052e+000  
  1.203505218069e-003  ,-2.109112324423e+000  
  1.203507033775e-003  ,-2.110195624774e+000  
  1.203508567477e-003  ,-2.111102582520e+000  
  1.203510874550e-003  ,-2.112453065938e+000  
  1.203514404635e-003  ,-2.114487313994e+000  
  1.203518147806e-003  ,-2.116601243285e+000  
  1.203521200682e-003  ,-2.118292083049e+000  
  1.203524199168e-003  ,-2.119923976002e+000  
  1.203529074083e-003  ,-2.122516639100e+000  
  1.203534136007e-003  ,-2.125129702322e+000  
  1.203538495342e-003  ,-2.127315622259e+000  
  1.203542715351e-003  ,-2.129374862180e+000  
  1.203549715351e-003  ,-2.132667590189e+000  
  1.203556715351e-003  ,-2.135807167927e+000  
  1.203563245040e-003  ,-2.138598123540e+000  
  1.203570245040e-003  ,-2.141442877600e+000  
  1.203577245040e-003  ,-2.144135648684e+000  
  1.203584245041e-003  ,-2.146676819797e+000  
  1.203591245041e-003  ,-2.149066788539e+000  
  1.203598245041e-003  ,-2.151305852712e+000  
  1.203605245041e-003  ,-2.153394566191e+000  
  1.203612245041e-003  ,-2.155333186155e+000  
  1.203619245041e-003  ,-2.157122165836e+000  
  1.203626245042e-003  ,-2.158761961975e+000  
  1.203633245042e-003  ,-2.160252920089e+000  
  1.203640245042e-003  ,-2.161595320349e+000  
  1.203647245042e-003  ,-2.162789637083e+000  
  1.203654245042e-003  ,-2.163836323346e+000  
  1.203661245042e-003  ,-2.164735637552e+000  
  1.203668245043e-003  ,-2.165488031362e+000  
  1.203675245043e-003  ,-2.166093955864e+000  
  1.203682245043e-003  ,-2.166553668804e+000  
  1.203689245043e-003  ,-2.166867620872e+000  
  1.203696245043e-003  ,-2.167036261898e+000  
  1.203703245044e-003  ,-2.167059934315e+000  
  1.203710245044e-003  ,-2.166938916219e+000  
  1.203717245044e-003  ,-2.166673677906e+000  
  1.203724245044e-003  ,-2.166264667534e+000  
  1.203731245044e-003  ,-2.165712140984e+000  
  1.203738245044e-003  ,-2.165016545841e+000  
  1.203745245045e-003  ,-2.164178329053e+000  
  1.203752245045e-003  ,-2.163197745745e+000  
  1.203759245045e-003  ,-2.162075242146e+000  
  1.203766245045e-003  ,-2.160811263862e+000  
  1.203773245045e-003  ,-2.159406065269e+000  
  1.203780245045e-003  ,-2.157860091281e+000  
  1.203787245046e-003  ,-2.156173786220e+000  
  1.203794245046e-003  ,-2.154347403735e+000  
  1.203801245046e-003  ,-2.152381387434e+000  
  1.203808245046e-003  ,-2.150276180269e+000  
  1.203815245046e-003  ,-2.148032035099e+000  
  1.203822245047e-003  ,-2.145649394181e+000  
  1.203829245047e-003  ,-2.143128699172e+000  
  1.203836245047e-003  ,-2.140470286179e+000  
  1.203843245047e-003  ,-2.137674518997e+000  
  1.203850245047e-003  ,-2.134741677252e+000  
  1.203857245047e-003  ,-2.131672229004e+000  
  1.203864245048e-003  ,-2.128466613636e+000  
  1.203871245048e-003  ,-2.125125165523e+000  
  1.203878245048e-003  ,-2.121648246611e+000  
  1.203885245048e-003  ,-2.118036135109e+000  
  1.203892245048e-003  ,-2.114289296704e+000  
  1.203899245048e-003  ,-2.110408168546e+000  
  1.203906245049e-003  ,-2.106393083282e+000  
  1.203913245049e-003  ,-2.102244400961e+000  
  1.203920245049e-003  ,-2.097962398328e+000  
  1.203927245049e-003  ,-2.093547538642e+000  
  1.203934245049e-003  ,-2.089000256811e+000  
  1.203941245049e-003  ,-2.084320883765e+000  
  1.203948245050e-003  ,-2.079509777681e+000  
  1.203955245050e-003  ,-2.074567305555e+000  
  1.203962245050e-003  ,-2.069493744690e+000  
  1.203969245050e-003  ,-2.064289557717e+000  
  1.203976245050e-003  ,-2.058955115093e+000  
  1.203983245051e-003  ,-2.053490786884e+000  
  1.203990245051e-003  ,-2.047897004269e+000  
  1.203997245051e-003  ,-2.042174013374e+000  
  1.204004245051e-003  ,-2.036322244644e+000  
  1.204011245051e-003  ,-2.030342127846e+000  
  1.204018245051e-003  ,-2.024233908302e+000  
  1.204025245052e-003  ,-2.017998015069e+000  
  1.204032245052e-003  ,-2.011634876562e+000  
  1.204039245052e-003  ,-2.005144818765e+000  
  1.204046245052e-003  ,-1.998528106345e+000  
  1.204053245052e-003  ,-1.991785186883e+000  
  1.204060245052e-003  ,-1.984916426002e+000  
  1.204067245053e-003  ,-1.977922249741e+000  
  1.204074245053e-003  ,-1.970802982301e+000  
  1.204081245053e-003  ,-1.963558974575e+000  
  1.204088245053e-003  ,-1.956190496255e+000  
  1.204095245053e-003  ,-1.948697998739e+000  
  1.204102245053e-003  ,-1.941081845239e+000  
  1.204109245054e-003  ,-1.933342458949e+000  
  1.204116245054e-003  ,-1.925480161879e+000  
  1.204123245054e-003  ,-1.917495302569e+000  
  1.204130245054e-003  ,-1.909388148905e+000  
