  Time                 , V(VO)                
  1.058834105046e-003  ,3.084415418988e-001  
  1.058841105048e-003  ,2.860879894001e-001  
  1.058848105049e-003  ,2.639271980684e-001  
  1.058855105050e-003  ,2.419588203530e-001  
  1.058862105051e-003  ,2.201824887569e-001  
  1.058869105052e-003  ,1.985978938274e-001  
  1.058876105053e-003  ,1.772044999724e-001  
  1.058883105054e-003  ,1.560018182359e-001  
  1.058890105055e-003  ,1.349894937691e-001  
  1.058897105056e-003  ,1.141672320357e-001  
  1.058904105057e-003  ,9.353452851578e-002  
  1.058911105059e-003  ,7.309096874532e-002  
  1.058920605060e-003  ,4.565015353059e-002  
  1.058927605061e-003  ,2.560549814983e-002  
  1.058934605062e-003  ,5.600577328152e-003  
  1.058941605063e-003  ,-1.442908643491e-002  
  1.058948419364e-003  ,-3.400992878336e-002  
  1.058955419365e-003  ,-5.420599284576e-002  
  1.058962419366e-003  ,-7.448194832899e-002  
  1.058969419367e-003  ,-9.483810014308e-002  
  1.058976419368e-003  ,-1.152747757287e-001  
  1.058983419369e-003  ,-1.357916606236e-001  
  1.058990419371e-003  ,-1.563883302337e-001  
  1.058997419372e-003  ,-1.770641494632e-001  
  1.059004419373e-003  ,-1.978189605038e-001  
  1.059011419374e-003  ,-2.186526039928e-001  
  1.059018419375e-003  ,-2.395646618144e-001  
  1.059025419376e-003  ,-2.605548251452e-001  
  1.059032419377e-003  ,-2.816227975817e-001  
  1.059039419378e-003  ,-3.027682891047e-001  
  1.059046419379e-003  ,-3.239910037499e-001  
  1.059053419380e-003  ,-3.452906396121e-001  
  1.059060419382e-003  ,-3.666668944450e-001  
  1.059067419383e-003  ,-3.881195429882e-001  
  1.059074419384e-003  ,-4.096482114145e-001  
  1.059081419385e-003  ,-4.312525517923e-001  
  1.059088419386e-003  ,-4.529323648041e-001  
  1.059095419387e-003  ,-4.746873021730e-001  
  1.059102419388e-003  ,-4.965170664180e-001  
  1.059109419389e-003  ,-5.184213604661e-001  
  1.059116419390e-003  ,-5.403998874127e-001  
  1.059123419391e-003  ,-5.624523508915e-001  
  1.059130419393e-003  ,-5.845784550973e-001  
  1.059137419394e-003  ,-6.067779046105e-001  
  1.059144419395e-003  ,-6.290504044164e-001  
  1.059151419396e-003  ,-6.513956600106e-001  
  1.059158419397e-003  ,-6.738133773538e-001  
  1.059165419398e-003  ,-6.963032139741e-001  
  1.059172419399e-003  ,-7.188649742488e-001  
  1.059179419400e-003  ,-7.414983159828e-001  
  1.059188919401e-003  ,-7.723300194198e-001  
  1.059195919402e-003  ,-7.951295898449e-001  
  1.059200488844e-003  ,-8.100145469568e-001  
  1.059207488845e-003  ,-8.327188395016e-001  
  1.059211569528e-003  ,-8.458795217023e-001  
  1.059218569529e-003  ,-8.683069451534e-001  
  1.059225569530e-003  ,-8.905426129418e-001  
  1.059232569531e-003  ,-9.125836861372e-001  
  1.059239569532e-003  ,-9.344284271484e-001  
  1.059246569533e-003  ,-9.560762901561e-001  
  1.059253569534e-003  ,-9.775273719529e-001  
  1.059260569535e-003  ,-9.987823687696e-001  
  1.059267569536e-003  ,-1.019841733753e+000  
  1.059274569538e-003  ,-1.040705797398e+000  
  1.059281569539e-003  ,-1.061374942882e+000  
  1.059288569540e-003  ,-1.081849612390e+000  
  1.059295569541e-003  ,-1.102130143187e+000  
  1.059302569542e-003  ,-1.122217076950e+000  
  1.059309569543e-003  ,-1.142110891829e+000  
  1.059316569544e-003  ,-1.161811964910e+000  
  1.059323569545e-003  ,-1.181320605427e+000  
  1.059330569546e-003  ,-1.200637333869e+000  
  1.059337569547e-003  ,-1.219762639777e+000  
  1.059344569549e-003  ,-1.238696897205e+000  
  1.059351569550e-003  ,-1.257440411257e+000  
  1.059358569551e-003  ,-1.275993768436e+000  
  1.059365569552e-003  ,-1.294357249584e+000  
  1.059375069553e-003  ,-1.318974973261e+000  
  1.059382069554e-003  ,-1.336903232896e+000  
  1.059389069555e-003  ,-1.354738799888e+000  
  1.059394483147e-003  ,-1.368553661482e+000  
  1.059400468198e-003  ,-1.383871244558e+000  
  1.059407468200e-003  ,-1.401854143229e+000  
  1.059412936926e-003  ,-1.415958953997e+000  
  1.059418952524e-003  ,-1.431530495413e+000  
  1.059425952526e-003  ,-1.449724603765e+000  
  1.059432952527e-003  ,-1.467998911553e+000  
  1.059439952528e-003  ,-1.486353106447e+000  
  1.059446952529e-003  ,-1.504786436559e+000  
  1.059453952530e-003  ,-1.523298669650e+000  
  1.059460952531e-003  ,-1.541889678906e+000  
  1.059467952532e-003  ,-1.560559112838e+000  
  1.059474952533e-003  ,-1.579306663036e+000  
  1.059481952534e-003  ,-1.598132098366e+000  
  1.059488952535e-003  ,-1.617035012183e+000  
  1.059495952537e-003  ,-1.636015158334e+000  
  1.059502952538e-003  ,-1.655072258043e+000  
  1.059509952539e-003  ,-1.674206093616e+000  
  1.059516952540e-003  ,-1.693416302134e+000  
  1.059523952541e-003  ,-1.712702595273e+000  
  1.059530952542e-003  ,-1.732064684884e+000  
  1.059537952543e-003  ,-1.751502233418e+000  
  1.059544952544e-003  ,-1.771015049027e+000  
  1.059551952545e-003  ,-1.790602796312e+000  
  1.059558952546e-003  ,-1.810265187832e+000  
  1.059565952548e-003  ,-1.830001936306e+000  
  1.059572952549e-003  ,-1.849812755314e+000  
  1.059579952550e-003  ,-1.869697359051e+000  
  1.059586952551e-003  ,-1.889655414290e+000  
  1.059596452552e-003  ,-1.916860312247e+000  
  1.059603452553e-003  ,-1.936983103369e+000  
  1.059610452554e-003  ,-1.957083870347e+000  
  1.059615119598e-003  ,-1.970402130425e+000  
  1.059620601735e-003  ,-1.985943653894e+000  
  1.059627601736e-003  ,-2.005620968292e+000  
  1.059634601737e-003  ,-2.025103912186e+000  
  1.059641601738e-003  ,-2.044391563309e+000  
  1.059648601739e-003  ,-2.063483659194e+000  
  1.059655601741e-003  ,-2.082380496756e+000  
  1.059662601742e-003  ,-2.101082806725e+000  
  1.059669601743e-003  ,-2.119591559439e+000  
  1.059676601744e-003  ,-2.137906856877e+000  
  1.059683601745e-003  ,-2.156028900480e+000  
  1.059690601746e-003  ,-2.173958331422e+000  
  1.059697601747e-003  ,-2.191695508188e+000  
  1.059704601748e-003  ,-2.209240948794e+000  
  1.059711601749e-003  ,-2.226595093745e+000  
  1.059718601750e-003  ,-2.243758341372e+000  
  1.059725601752e-003  ,-2.260731014253e+000  
  1.059732601753e-003  ,-2.277513713354e+000  
  1.059739601754e-003  ,-2.294106812282e+000  
  1.059746601755e-003  ,-2.310510619130e+000  
  1.059753601756e-003  ,-2.326725659444e+000  
  1.059760601757e-003  ,-2.342752434819e+000  
  1.059767601758e-003  ,-2.358591229049e+000  
  1.059774601759e-003  ,-2.374242611140e+000  
  1.059781601760e-003  ,-2.389706961565e+000  
  1.059788601761e-003  ,-2.404984589077e+000  
  1.059798101763e-003  ,-2.425418561012e+000  
  1.059805101764e-003  ,-2.440280383219e+000  
  1.059811359506e-003  ,-2.453532808451e+000  
  1.059817891430e-003  ,-2.467394545687e+000  
  1.059824891431e-003  ,-2.482312909690e+000  
  1.059831891432e-003  ,-2.497307436392e+000  
  1.059838891434e-003  ,-2.512382016633e+000  
  1.059845891435e-003  ,-2.527538323819e+000  
  1.059852891436e-003  ,-2.542777141097e+000  
  1.059859891437e-003  ,-2.558098659880e+000  
  1.059866891438e-003  ,-2.573502741305e+000  
  1.059873891439e-003  ,-2.588989021882e+000  
  1.059880891440e-003  ,-2.604557207882e+000  
  1.059887891441e-003  ,-2.620207037026e+000  
  1.059894891442e-003  ,-2.635938305317e+000  
  1.059901891443e-003  ,-2.651750653099e+000  
  1.059908891445e-003  ,-2.667643778853e+000  
  1.059915891446e-003  ,-2.683617400911e+000  
  1.059922891447e-003  ,-2.699671240806e+000  
  1.059929891448e-003  ,-2.715804961876e+000  
  1.059936891449e-003  ,-2.732018308824e+000  
  1.059943891450e-003  ,-2.748311075980e+000  
  1.059950891451e-003  ,-2.764682916247e+000  
  1.059957891452e-003  ,-2.781133498559e+000  
  1.059964891453e-003  ,-2.797662633598e+000  
  1.059971891454e-003  ,-2.814269990767e+000  
  1.059981391456e-003  ,-2.836934211716e+000  
  1.059988391457e-003  ,-2.853723502618e+000  
  1.059992823807e-003  ,-2.864361135324e+000  
  1.059999000002e-003  ,-2.879112215406e+000  
  1.059999100002e-003  ,-2.879350332136e+000  
  1.059999300004e-003  ,-2.879826392114e+000  
  1.059999700007e-003  ,-2.880778076458e+000  
  1.060000000002e-003  ,-2.881491383343e+000  
  1.060000080003e-003  ,-2.881681523041e+000  
  1.060000240004e-003  ,-2.882061732041e+000  
  1.060000560006e-003  ,-2.882821812047e+000  
  1.060001200011e-003  ,-2.884340589785e+000  
  1.060002480021e-003  ,-2.887372753090e+000  
  1.060005040041e-003  ,-2.893416865034e+000  
  1.060008647612e-003  ,-2.901890863241e+000  
  1.060013317636e-003  ,-2.912785274830e+000  
  1.060019796661e-003  ,-2.927759994650e+000  
  1.060026796662e-003  ,-2.943755298388e+000  
  1.060030483954e-003  ,-2.952103914230e+000  
  1.060037483955e-003  ,-2.967807404161e+000  
  1.060044483956e-003  ,-2.983321162556e+000  
  1.060051483957e-003  ,-2.998645666827e+000  
  1.060058483958e-003  ,-3.013781180430e+000  
  1.060065483959e-003  ,-3.028727954921e+000  
  1.060072483961e-003  ,-3.043486622831e+000  
  1.060079483962e-003  ,-3.058057621207e+000  
  1.060086483963e-003  ,-3.072441366740e+000  
  1.060093483964e-003  ,-3.086638272877e+000  
  1.060100483965e-003  ,-3.100648766295e+000  
  1.060107483966e-003  ,-3.114473173660e+000  
  1.060114483967e-003  ,-3.128112039454e+000  
  1.060121483968e-003  ,-3.141565793834e+000  
  1.060128483969e-003  ,-3.154834864582e+000  
  1.060135483970e-003  ,-3.167919756087e+000  
  1.060142483972e-003  ,-3.180820755763e+000  
  1.060149483973e-003  ,-3.193538365149e+000  
  1.060156483974e-003  ,-3.206073085022e+000  
  1.060163483975e-003  ,-3.218425201899e+000  
  1.060170483976e-003  ,-3.230595288124e+000  
  1.060177483977e-003  ,-3.242583724578e+000  
  1.060184483978e-003  ,-3.254390820642e+000  
  1.060193983979e-003  ,-3.270123400020e+000  
  1.060200983980e-003  ,-3.281527908772e+000  
  1.060207241723e-003  ,-3.291694779798e+000  
  1.060213773647e-003  ,-3.302340610598e+000  
  1.060220773648e-003  ,-3.313817902568e+000  
  1.060227773649e-003  ,-3.325376767487e+000  
  1.060234773650e-003  ,-3.337021084885e+000  
  1.060241773651e-003  ,-3.348752526663e+000  
  1.060248773652e-003  ,-3.360571873341e+000  
  1.060255773654e-003  ,-3.372479314551e+000  
  1.060262773655e-003  ,-3.384474721431e+000  
  1.060269773656e-003  ,-3.396557741687e+000  
  1.060276773657e-003  ,-3.408728008645e+000  
  1.060283773658e-003  ,-3.420985308459e+000  
  1.060290773659e-003  ,-3.433329371207e+000  
  1.060297773660e-003  ,-3.445759976293e+000  
  1.060304773661e-003  ,-3.458276757625e+000  
  1.060311773662e-003  ,-3.470879387407e+000  
  1.060318773663e-003  ,-3.483567679677e+000  
  1.060325773665e-003  ,-3.496341303845e+000  
  1.060332773666e-003  ,-3.509199971788e+000  
  1.060339773667e-003  ,-3.522143351625e+000  
  1.060346773668e-003  ,-3.535171254878e+000  
  1.060353773669e-003  ,-3.548283351286e+000  
  1.060360773670e-003  ,-3.561479310422e+000  
  1.060367773671e-003  ,-3.574758944045e+000  
  1.060374773672e-003  ,-3.588121923157e+000  
  1.060381773673e-003  ,-3.601567966191e+000  
  1.060388773674e-003  ,-3.615096791741e+000  
  1.060395773676e-003  ,-3.628708118890e+000  
  1.060402773677e-003  ,-3.642401620491e+000  
  1.060409773678e-003  ,-3.656177047627e+000  
  1.060419273679e-003  ,-3.675004763957e+000  
  1.060426273680e-003  ,-3.688965068726e+000  
  1.060433273681e-003  ,-3.702912247008e+000  
  1.060437940725e-003  ,-3.712132787395e+000  
  1.060443422862e-003  ,-3.722865915913e+000  
  1.060450422863e-003  ,-3.736410802394e+000  
  1.060455629329e-003  ,-3.746366962838e+000  
  1.060462629330e-003  ,-3.759591737095e+000  
  1.060469629331e-003  ,-3.772629525526e+000  
  1.060476629332e-003  ,-3.785480534275e+000  
  1.060483629333e-003  ,-3.798145305370e+000  
  1.060490629334e-003  ,-3.810624798869e+000  
  1.060497629335e-003  ,-3.822919266426e+000  
  1.060504629337e-003  ,-3.835028913453e+000  
  1.060511629338e-003  ,-3.846954235487e+000  
  1.060518629339e-003  ,-3.858695854120e+000  
  1.060525629340e-003  ,-3.870254051207e+000  
  1.060532629341e-003  ,-3.881629373337e+000  
  1.060539629342e-003  ,-3.892822208167e+000  
  1.060546629343e-003  ,-3.903832984790e+000  
  1.060553629344e-003  ,-3.914662135608e+000  
  1.060560629345e-003  ,-3.925309982450e+000  
  1.060567629346e-003  ,-3.935777061569e+000  
  1.060574629348e-003  ,-3.946063806177e+000  
  1.060581629349e-003  ,-3.956170723358e+000  
  1.060588629350e-003  ,-3.966098100474e+000  
  1.060595629351e-003  ,-3.975846440436e+000  
  1.060602629352e-003  ,-3.985416174977e+000  
  1.060609629353e-003  ,-3.994807807513e+000  
  1.060616629354e-003  ,-4.004021625230e+000  
  1.060623629355e-003  ,-4.013058202274e+000  
  1.060630629356e-003  ,-4.021917825478e+000  
  1.060640129357e-003  ,-4.033658146947e+000  
  1.060647129359e-003  ,-4.042113290879e+000  
  1.060654129360e-003  ,-4.050527698718e+000  
  1.060661129361e-003  ,-4.058980107248e+000  
  1.060668129362e-003  ,-4.067505038291e+000  
  1.060675129363e-003  ,-4.076114723737e+000  
  1.060682129364e-003  ,-4.084813725596e+000  
  1.060689129365e-003  ,-4.093604056522e+000  
  1.060696129366e-003  ,-4.102486664452e+000  
  1.060703129367e-003  ,-4.111461806335e+000  
  1.060710129368e-003  ,-4.120529302611e+000  
  1.060717129370e-003  ,-4.129688915059e+000  
  1.060724129371e-003  ,-4.138940230219e+000  
  1.060731129372e-003  ,-4.148283026042e+000  
  1.060738129373e-003  ,-4.157717109260e+000  
  1.060745129374e-003  ,-4.167242080242e+000  
  1.060752129375e-003  ,-4.176857739971e+000  
  1.060759129376e-003  ,-4.186563753153e+000  
  1.060766129377e-003  ,-4.196359796808e+000  
  1.060773129378e-003  ,-4.206245617888e+000  
  1.060780129379e-003  ,-4.216221010525e+000  
  1.060787129381e-003  ,-4.226285627174e+000  
  1.060794129382e-003  ,-4.236439137909e+000  
  1.060801129383e-003  ,-4.246681355031e+000  
  1.060808129384e-003  ,-4.257011904081e+000  
  1.060815129385e-003  ,-4.267430535684e+000  
  1.060822129386e-003  ,-4.277936979499e+000  
  1.060831629387e-003  ,-4.292336833608e+000  
  1.060838629388e-003  ,-4.303047923953e+000  
  1.060842871749e-003  ,-4.309552379563e+000  
  1.060849871750e-003  ,-4.320205445629e+000  
  1.060855894054e-003  ,-4.329252465926e+000  
  1.060862894055e-003  ,-4.339612400548e+000  
  1.060869894056e-003  ,-4.349798207831e+000  
  1.060876894058e-003  ,-4.359806119331e+000  
  1.060883894059e-003  ,-4.369634193641e+000  
  1.060890894060e-003  ,-4.379281860972e+000  
  1.060897894061e-003  ,-4.388749377791e+000  
  1.060904894062e-003  ,-4.398037252011e+000  
  1.060911894063e-003  ,-4.407145915745e+000  
  1.060918894064e-003  ,-4.416075741130e+000  
  1.060925894065e-003  ,-4.424827023022e+000  
  1.060932894066e-003  ,-4.433400299007e+000  
  1.060939894067e-003  ,-4.441796109100e+000  
  1.060946894069e-003  ,-4.450014738137e+000  
  1.060953894070e-003  ,-4.458056680688e+000  
  1.060960894071e-003  ,-4.465922443216e+000  
  1.060967894072e-003  ,-4.473612415260e+000  
  1.060974894073e-003  ,-4.481127012789e+000  
  1.060981894074e-003  ,-4.488466660741e+000  
  1.060988894075e-003  ,-4.495631788435e+000  
  1.060995894076e-003  ,-4.502622719191e+000  
  1.061002894077e-003  ,-4.509440063373e+000  
  1.061009894078e-003  ,-4.516084203340e+000  
  1.061016894080e-003  ,-4.522555449715e+000  
  1.061023894081e-003  ,-4.528854328086e+000  
  1.061030894082e-003  ,-4.534981268095e+000  
  1.061037894083e-003  ,-4.540936698808e+000  
  1.061044894084e-003  ,-4.546721048879e+000  
  1.061051894085e-003  ,-4.552334746687e+000  
  1.061058894086e-003  ,-4.557778291484e+000  
  1.061065894087e-003  ,-4.563051968286e+000  
  1.061072894088e-003  ,-4.568156275656e+000  
  1.061079894089e-003  ,-4.573091640477e+000  
  1.061086894091e-003  ,-4.577858489243e+000  
  1.061093894092e-003  ,-4.582457248069e+000  
  1.061100894093e-003  ,-4.586888413503e+000  
  1.061109785616e-003  ,-4.592273871931e+000  
  1.061116785617e-003  ,-4.596364863082e+000  
  1.061123785618e-003  ,-4.600397562371e+000  
  1.061130785619e-003  ,-4.604490779951e+000  
  1.061137785620e-003  ,-4.608669397111e+000  
  1.061144785621e-003  ,-4.612941914428e+000  
  1.061151785622e-003  ,-4.617316425339e+000  
  1.061158785623e-003  ,-4.621792895138e+000  
  1.061165785624e-003  ,-4.626371506421e+000  
  1.061172785625e-003  ,-4.631052108172e+000  
  1.061179785627e-003  ,-4.635834220513e+000  
  1.061186785628e-003  ,-4.640717244687e+000  
  1.061193785629e-003  ,-4.645701087795e+000  
  1.061200785630e-003  ,-4.650785590956e+000  
  1.061207785631e-003  ,-4.655970325020e+000  
  1.061214785632e-003  ,-4.661255062225e+000  
  1.061221785633e-003  ,-4.666639455709e+000  
  1.061228785634e-003  ,-4.672123197080e+000  
  1.061235785635e-003  ,-4.677706024063e+000  
  1.061242785636e-003  ,-4.683387653489e+000  
  1.061249785638e-003  ,-4.689167871036e+000  
  1.061256785639e-003  ,-4.695046273422e+000  
  1.061263785640e-003  ,-4.701022670079e+000  
  1.061273285641e-003  ,-4.709291520885e+000  
  1.061280285642e-003  ,-4.715490750157e+000  
  1.061286543385e-003  ,-4.721004519428e+000  
  1.061293075309e-003  ,-4.726656374554e+000  
  1.061300075310e-003  ,-4.732565068203e+000  
  1.061307075311e-003  ,-4.738312943773e+000  
  1.061314075312e-003  ,-4.743890906887e+000  
  1.061321075313e-003  ,-4.749298103298e+000  
  1.061328075314e-003  ,-4.754534446747e+000  
  1.061335075315e-003  ,-4.759600381262e+000  
  1.061342075316e-003  ,-4.764496584692e+000  
  1.061349075317e-003  ,-4.769223595674e+000  
  1.061356075319e-003  ,-4.773781785868e+000  
  1.061363075320e-003  ,-4.778171529166e+000  
  1.061370075321e-003  ,-4.782393256225e+000  
  1.061377075322e-003  ,-4.786447415346e+000  
  1.061384075323e-003  ,-4.790334441660e+000  
  1.061391075324e-003  ,-4.794054652994e+000  
  1.061398075325e-003  ,-4.797608577121e+000  
  1.061405075326e-003  ,-4.800996711330e+000  
  1.061412075327e-003  ,-4.804219435417e+000  
  1.061419075328e-003  ,-4.807277056052e+000  
  1.061426075330e-003  ,-4.810170091236e+000  
  1.061433075331e-003  ,-4.812898964367e+000  
  1.061440075332e-003  ,-4.815464170108e+000  
  1.061447075333e-003  ,-4.817866085078e+000  
  1.061454075334e-003  ,-4.820105116717e+000  
  1.061461075335e-003  ,-4.822181578073e+000  
  1.061468075336e-003  ,-4.824095993162e+000  
  1.061475075337e-003  ,-4.825848783827e+000  
